n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
169,Hostility,segment,0.961904761904762,0.0097442672531799,0.974458874458874,0.0118026580356008,0.97056277056277,0.0116874209127368,0.97012987012987,0.008524707352232,0.973160173160173,0.0118642451896649,0.972294372294372,0.0113987980710715,0.975757575757576,0.0106430527645516,0.973160173160173,0.0101626648552144,0.974891774891775,0.0111401206727958,0.974458874458874,0.011977781223346,0.974891774891775,0.0113254931430583,0.974025974025974,0.0097869119525617,0.973593073593074,0.0106918519785527,0.975324675324675,0.0117318768393523,0.975757575757576,0.0115800303883052,0.974891774891775,0.0107597990662668
179,Hostility,segment,0.961904761904762,0.0101626648552144,0.975324675324675,0.0122527732844754,0.970995670995671,0.0113713641009209,0.97056277056277,0.0090805960880532,0.974025974025974,0.0107984340166636,0.972727272727273,0.0104156319957394,0.975324675324675,0.010808071175223,0.973593073593074,0.0106918519785528,0.974891774891775,0.0111401206727958,0.974891774891775,0.0115078799638538,0.975324675324675,0.0119080410018919,0.974025974025974,0.0104056313866204,0.974025974025974,0.0111774411145957,0.974891774891775,0.0116874209127368,0.974458874458874,0.0108848612788722,0.975757575757576,0.0110274015437476
189,Hostility,segment,0.961038961038961,0.0102035610560829,0.975324675324675,0.0122527732844754,0.971861471861472,0.0112239171616912,0.97056277056277,0.0090805960880532,0.973593073593074,0.0108848612788722,0.972727272727273,0.0109990412699333,0.975757575757576,0.0106430527645516,0.974025974025974,0.0109895715813332,0.974891774891775,0.0118642451896648,0.974458874458874,0.011624897004977,0.975324675324675,0.0119080410018919,0.974458874458874,0.0098821897075116,0.974891774891775,0.0116874209127368,0.974025974025974,0.0109895715813331,0.974891774891775,0.0111401206727958,0.975324675324675,0.0111867517710327
199,Hostility,segment,0.960606060606061,0.0116248970049771,0.974458874458874,0.0126540613381782,0.971428571428571,0.0113987980710715,0.969264069264069,0.0080213230070344,0.974458874458874,0.011260959893291,0.973593073593074,0.0108848612788722,0.975757575757576,0.0106430527645516,0.974891774891775,0.0103655324652628,0.974891774891775,0.0118642451896648,0.974891774891775,0.0115078799638538,0.974891774891775,0.0113254931430583,0.974025974025974,0.0104056313866204,0.975324675324675,0.0113713641009209,0.974458874458874,0.0118026580356008,0.974891774891775,0.0118642451896649,0.975757575757576,0.0104455763756731
average,Hostility,breast-w,0.947564182194617,0.0171965287606852,0.958972049689441,0.0173036847840916,0.958990683229814,0.0154350805550368,0.955937888198758,0.014530470702162,0.958892339544513,0.0137849536446404,0.956889233954451,0.0132817232174823,0.956565217391304,0.0141619875109354,0.956874741200828,0.0114355894414458,0.960373706004141,0.0122314552712078,0.951919254658385,0.0160489410939064,0.961169772256729,0.0149559878949403,0.961521739130435,0.0138025568703168,0.959954451345756,0.0142234702476293,0.959066252587992,0.0146019973696784,0.958521739130435,0.0126216496163412,0.958025879917184,0.0155908128002307
9,Hostility,breast-w,0.948530020703934,0.0214592386483506,0.957080745341615,0.0164968912918753,0.959896480331263,0.0222964801415749,0.958509316770186,0.015728995262246,0.951387163561077,0.0192369145815088,0.952836438923396,0.0202218547550308,0.959958592132505,0.0147191233626196,0.955672877846791,0.0170613060430319,0.964265010351967,0.015398494180177,0.945631469979296,0.0241058761480096,0.959937888198758,0.0147688866957288,0.958509316770186,0.0183876110412843,0.959937888198758,0.018819522735712,0.95991718426501,0.0148630597264497,0.961387163561077,0.0165370308252493,0.961366459627329,0.0165833210472543
19,Hostility,breast-w,0.949958592132505,0.0225443878722293,0.959979296066253,0.0130826910651949,0.961366459627329,0.0165833210472543,0.955652173913044,0.0170984913147287,0.959958592132505,0.013088205325449,0.955693581780538,0.0206687070918895,0.954202898550725,0.0200315953369371,0.957101449275362,0.0150153248467487,0.958488612836439,0.0143099483389631,0.955652173913044,0.0142005442640078,0.955672877846791,0.0141557485159984,0.962836438923395,0.0153225429530153,0.964223602484472,0.0181610205194146,0.962815734989648,0.0153315390365214,0.954202898550725,0.0132101264993296,0.949937888198758,0.0204585877063487
29,Hostility,breast-w,0.947060041407867,0.0191294712635922,0.958550724637681,0.0183473147504512,0.957080745341615,0.0150597459597779,0.958509316770186,0.0105521026431252,0.958530020703934,0.0080370206777567,0.957101449275362,0.0150153248467487,0.959937888198758,0.0131441447157421,0.955672877846791,0.0141557485159984,0.959958592132505,0.0147191233626196,0.952774327122153,0.0166218335739357,0.959958592132505,0.01753155841361,0.961407867494824,0.016530679012299,0.9627950310559,0.0167930473222148,0.958488612836439,0.0171894609953191,0.957060041407868,0.0096643987530252,0.958509316770186,0.015728995262246
39,Hostility,breast-w,0.947060041407867,0.017904893099421,0.959979296066253,0.0187766530883153,0.958509316770186,0.0142144228879281,0.959937888198758,0.0131441447157421,0.95712215320911,0.0150148966252589,0.955672877846791,0.0183422909642415,0.952795031055901,0.0165476117620605,0.954244306418219,0.0175165557750206,0.958509316770186,0.0142144228879281,0.951345755693582,0.0138608159033673,0.959958592132505,0.01753155841361,0.962815734989648,0.0153315390365215,0.961345755693582,0.0179781608584902,0.961366459627329,0.0117877951792351,0.957080745341615,0.0150597459597779,0.957080745341615,0.0150597459597779
49,Hostility,breast-w,0.947060041407867,0.017904893099421,0.961407867494824,0.0178497849435382,0.957060041407867,0.0151477729394846,0.955652173913044,0.0105333997146335,0.955693581780538,0.0170628553027217,0.955672877846791,0.0141557485159984,0.952774327122153,0.0191569386699812,0.957101449275362,0.01160848966953,0.957080745341615,0.0116658904729661,0.954223602484472,0.0147421603893615,0.959958592132505,0.0147191233626196,0.961366459627329,0.0135758457972423,0.959958592132505,0.0147191233626196,0.959937888198758,0.0131441447157421,0.957080745341615,0.0150597459597779,0.957101449275362,0.0190135320764475
59,Hostility,breast-w,0.945631469979296,0.0162367776175836,0.958530020703934,0.017069009080471,0.955631469979296,0.010655789948548,0.958509316770186,0.0125179209181858,0.958550724637681,0.0170667069064076,0.955672877846791,0.0141557485159984,0.954202898550725,0.0132101264993296,0.957080745341615,0.0095258346933137,0.959937888198758,0.011287916831084,0.952774327122153,0.0179342361220799,0.958530020703934,0.0195462021588595,0.961366459627329,0.0135758457972423,0.955693581780538,0.0170628553027217,0.95991718426501,0.0132498705846174,0.957080745341615,0.0150597459597779,0.959958592132505,0.0161865396699516
69,Hostility,breast-w,0.944202898550725,0.0171128167861852,0.958530020703934,0.017069009080471,0.958488612836439,0.014309948338963,0.955652173913044,0.0105333997146335,0.959979296066253,0.0161820812429408,0.957101449275362,0.01160848966953,0.954202898550725,0.0132101264993296,0.957080745341615,0.0095258346933137,0.959937888198758,0.0131441447157421,0.951345755693582,0.0168174066179314,0.957101449275362,0.0177809709549055,0.9627950310559,0.0120810602431011,0.958550724637681,0.015681868852478,0.957060041407867,0.0151477729394846,0.959937888198758,0.0131441447157421,0.958530020703934,0.0141650317028729
79,Hostility,breast-w,0.948488612836439,0.0153931113566923,0.957101449275362,0.0164563499651743,0.95991718426501,0.0163175371412145,0.954223602484472,0.018798556186962,0.959958592132505,0.01753155841361,0.958530020703934,0.0104854744908178,0.954202898550725,0.0113646807348639,0.958530020703934,0.0104854744908178,0.9627950310559,0.0138312505045762,0.952774327122153,0.013622863264153,0.962815734989648,0.0120147052141355,0.961366459627329,0.0096747424391917,0.961407867494824,0.0135114914336597,0.958488612836439,0.0126262879557251,0.959958592132505,0.0112227289336511,0.958530020703934,0.0141650317028729
89,Hostility,breast-w,0.945631469979296,0.0210959437592745,0.959979296066253,0.0187766530883153,0.958488612836439,0.014309948338963,0.955652173913044,0.0125021591523682,0.962836438923395,0.0167371382401502,0.955672877846791,0.0104729302586423,0.957060041407867,0.0117793071604563,0.958530020703934,0.0104854744908178,0.961366459627329,0.0135758457972423,0.951345755693582,0.0138608159033673,0.961387163561077,0.0178556675158939,0.961366459627329,0.0117877951792351,0.961387163561077,0.0117225836207953,0.958488612836439,0.0126262879557251,0.957101449275362,0.01160848966953,0.959958592132505,0.0147191233626196
99,Hostility,breast-w,0.945631469979296,0.0188238119213051,0.959979296066253,0.0187766530883153,0.958488612836439,0.014309948338963,0.955652173913044,0.0142005442640079,0.958530020703934,0.0124618076225118,0.955672877846791,0.0104729302586423,0.958509316770186,0.0125179209181857,0.958530020703934,0.0104854744908178,0.962815734989648,0.0137733298553937,0.952774327122153,0.0166218335739356,0.959937888198758,0.0090590061520327,0.959937888198758,0.0131441447157421,0.959958592132505,0.013088205325449,0.95991718426501,0.0148630597264498,0.961387163561077,0.015103705326586,0.957101449275362,0.0134204510479524
109,Hostility,breast-w,0.948488612836439,0.0153931113566923,0.959979296066253,0.0187766530883153,0.95991718426501,0.0163175371412145,0.957080745341615,0.0134701326812376,0.961387163561077,0.0117225836207953,0.954244306418219,0.0111992781252989,0.955631469979296,0.0126054485580831,0.957080745341615,0.0095258346933137,0.959937888198758,0.011287916831084,0.951345755693582,0.0168174066179314,0.961366459627329,0.0117877951792351,0.959937888198758,0.0131441447157421,0.959958592132505,0.0089776484000715,0.958488612836439,0.0143099483389631,0.957101449275362,0.0164563499651743,0.957101449275362,0.0134204510479524
119,Hostility,breast-w,0.948488612836439,0.0153931113566923,0.958530020703934,0.014165031702873,0.958488612836439,0.014309948338963,0.955652173913044,0.0157164541585228,0.959958592132505,0.013088205325449,0.955672877846791,0.0104729302586423,0.958488612836439,0.015815375284409,0.957080745341615,0.0095258346933137,0.959937888198758,0.011287916831084,0.951345755693582,0.0168174066179314,0.962815734989648,0.0153315390365214,0.9627950310559,0.0153835940028084,0.958530020703934,0.0104854744908178,0.95991718426501,0.0148630597264498,0.959958592132505,0.013088205325449,0.957101449275362,0.0134204510479524
129,Hostility,breast-w,0.948488612836439,0.0153931113566923,0.958530020703934,0.014165031702873,0.958488612836439,0.014309948338963,0.957080745341615,0.0134701326812376,0.958530020703934,0.0124618076225118,0.955672877846791,0.0124512546406091,0.958488612836439,0.015815375284409,0.958509316770186,0.0125179209181857,0.959937888198758,0.011287916831084,0.951345755693582,0.0168174066179314,0.962815734989648,0.0153315390365214,0.961387163561077,0.013519261838926,0.957101449275362,0.01160848966953,0.958488612836439,0.0143099483389631,0.959958592132505,0.0112227289336511,0.958530020703934,0.0156843742962956
139,Hostility,breast-w,0.948488612836439,0.0153931113566923,0.958550724637681,0.0183473147504512,0.958488612836439,0.014309948338963,0.954223602484472,0.0162074910726047,0.958530020703934,0.0124618076225118,0.958530020703934,0.0104854744908178,0.957060041407867,0.0135684763736862,0.957080745341615,0.0095258346933137,0.959937888198758,0.011287916831084,0.951345755693582,0.0168174066179314,0.96424430641822,0.0138601458343419,0.959937888198758,0.0162318048335413,0.958530020703934,0.0124618076225118,0.959937888198758,0.0131441447157421,0.957101449275362,0.01160848966953,0.958530020703934,0.0156843742962956
149,Hostility,breast-w,0.948488612836439,0.0153931113566923,0.959979296066253,0.0161820812429408,0.95991718426501,0.0163175371412145,0.955652173913044,0.0157164541585228,0.959958592132505,0.013088205325449,0.958530020703934,0.0104854744908178,0.958488612836439,0.015815375284409,0.957080745341615,0.0095258346933137,0.961387163561077,0.0117225836207953,0.951345755693582,0.0168174066179314,0.962815734989648,0.0167453743807442,0.962815734989648,0.0137733298553937,0.959958592132505,0.013088205325449,0.957060041407868,0.0165772886489041,0.959958592132505,0.0112227289336511,0.958530020703934,0.0156843742962956
159,Hostility,breast-w,0.948488612836439,0.0153931113566923,0.958550724637681,0.0183473147504512,0.95991718426501,0.0163175371412145,0.955652173913044,0.0157164541585228,0.959958592132505,0.013088205325449,0.959958592132505,0.0112227289336511,0.958488612836439,0.0126262879557251,0.957080745341615,0.0095258346933137,0.961387163561077,0.0117225836207953,0.951345755693582,0.0168174066179314,0.965672877846791,0.0167532226824121,0.961387163561077,0.013519261838926,0.961387163561077,0.013519261838926,0.958488612836439,0.0143099483389631,0.958530020703934,0.0104854744908178,0.958530020703934,0.0156843742962956
169,Hostility,breast-w,0.948488612836439,0.0153931113566923,0.958550724637681,0.0183473147504512,0.95991718426501,0.0163175371412145,0.957080745341615,0.0150597459597779,0.959958592132505,0.0112227289336511,0.959958592132505,0.0112227289336511,0.957060041407867,0.0151477729394846,0.957080745341615,0.0095258346933137,0.961387163561077,0.0117225836207953,0.951345755693582,0.0168174066179314,0.962815734989648,0.0153315390365214,0.961387163561077,0.013519261838926,0.959958592132505,0.0147191233626196,0.958488612836439,0.0143099483389631,0.958530020703934,0.0104854744908178,0.958530020703934,0.0156843742962956
179,Hostility,breast-w,0.947060041407867,0.0165901694680552,0.958550724637681,0.0183473147504512,0.95991718426501,0.0163175371412145,0.952795031055901,0.0165476117620605,0.958530020703934,0.0124618076225118,0.958530020703934,0.0141650317028729,0.955631469979296,0.012605448558083,0.957080745341615,0.0095258346933137,0.959958592132505,0.0089776484000716,0.952774327122153,0.013622863264153,0.962815734989648,0.0137733298553937,0.961387163561077,0.013519261838926,0.959958592132505,0.013088205325449,0.957060041407868,0.0165772886489041,0.959958592132505,0.0112227289336511,0.958530020703934,0.0156843742962956
189,Hostility,breast-w,0.948488612836439,0.0153931113566923,0.958550724637681,0.0183473147504512,0.961345755693582,0.0166692169561394,0.952795031055901,0.0165476117620605,0.958530020703934,0.0124618076225118,0.958530020703934,0.0141650317028729,0.957060041407867,0.0117793071604563,0.955652173913044,0.0105333997146335,0.959937888198758,0.011287916831084,0.952774327122153,0.013622863264153,0.961387163561077,0.013519261838926,0.962815734989648,0.0120147052141356,0.959937888198758,0.0147688866957288,0.957060041407868,0.0165772886489041,0.958530020703934,0.0104854744908178,0.958530020703934,0.0156843742962956
199,Hostility,breast-w,0.947060041407867,0.0165901694680552,0.958550724637681,0.0183473147504512,0.958488612836439,0.0143099483389631,0.952795031055901,0.0165476117620605,0.959958592132505,0.0112227289336511,0.958530020703934,0.0141650317028729,0.957060041407867,0.0117793071604563,0.954223602484472,0.0131141076334898,0.958509316770186,0.0081237550595859,0.952774327122153,0.013622863264153,0.961387163561077,0.0117225836207953,0.962815734989648,0.0120147052141356,0.958509316770186,0.0142144228879281,0.959937888198758,0.0162318048335414,0.958530020703934,0.0104854744908178,0.958530020703934,0.0156843742962956
average,Hostility,banknote_authentication,0.978921241933778,0.0199220824447982,0.990697926584153,0.0132406873050658,0.990298317994288,0.0114821165122737,0.985085687083466,0.0142748016722064,0.988915688141331,0.0129497112513749,0.987565587644134,0.0145859177406812,0.988696710039141,0.0129911392920137,0.989057971014493,0.0137884887141181,0.989572357981593,0.0118513561622095,0.990372104093938,0.0118555871443873,0.988587220988046,0.0138254346340784,0.989314503332275,0.0130402007004187,0.988769173807257,0.013541143681891,0.989202634084418,0.0144733193361896,0.988371680947847,0.0133052948658627,0.990080133291019,0.011751850547271
