n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
189,kDN,hill_valley_without_noise_traintest,0.570905026419184,0.0667863693093111,0.656692860046064,0.0418309399489422,0.626961116379894,0.0655793827187609,0.621223411461862,0.0513967411797308,0.64019780517545,0.0612565561189174,0.628647879691099,0.047885061919269,0.631133992683918,0.0654960907959461,0.631093347784853,0.060267194906322,0.640191031025606,0.0669704211220392,0.643490041999729,0.0593535273402479,0.63851781601409,0.0618433489670162,0.637718466332475,0.0568118905068217,0.636038477171115,0.0641145900479693,0.628620783091722,0.0557917677039224,0.636052025470803,0.0570336144264574,0.64184392358759,0.0598925642411616
199,kDN,hill_valley_without_noise_traintest,0.568425687576209,0.0670459135777536,0.656699634195908,0.0367535736433976,0.628620783091722,0.0660175343727972,0.620383416881181,0.0570249174048973,0.642663595718737,0.0602832944117833,0.627001761278959,0.0445418516451973,0.634426229508197,0.0671339568919118,0.632746240346836,0.0628631145385712,0.637711692182631,0.0682544104864779,0.643483267849885,0.06039820967459,0.637691369733098,0.0609422807624085,0.637711692182631,0.0614681714163923,0.633579460777672,0.0623344039716421,0.633579460777672,0.0569877450961737,0.636065573770492,0.0562922676668536,0.644323262430565,0.0601531050104469
average,kDN,contraceptive_NS,0.660614035087719,0.0322235796048835,0.630745614035088,0.0524069203882087,0.655921052631579,0.0397443471578478,0.647587719298246,0.0493874000750362,0.655131578947368,0.0406278756228859,0.650263157894737,0.045038925486137,0.65280701754386,0.0485644724477239,0.652763157894737,0.0477084678072146,0.654342105263158,0.0431845620834353,0.652368421052632,0.0490599836060132,0.653333333333333,0.0460160530535269,0.647236842105263,0.0516674815246133,0.646885964912281,0.0436650550216266,0.650526315789474,0.0439466894656892,0.645263157894737,0.0472069187160486,0.647938596491228,0.0438110182528408
9,kDN,contraceptive_NS,0.65,0.0393272136341401,0.62719298245614,0.059530038220767,0.646491228070175,0.0417729740596301,0.654385964912281,0.0445750619886772,0.667543859649123,0.0475899088616929,0.625438596491228,0.041977144259668,0.645614035087719,0.0453357834931328,0.655263157894737,0.0499734890901803,0.652631578947368,0.0470024123916025,0.644736842105263,0.0470115064058875,0.642105263157895,0.0509477228412268,0.650877192982456,0.0527613734205378,0.643859649122807,0.0479032688099939,0.637719298245614,0.042180326203189,0.644736842105263,0.0438108890753558,0.640350877192982,0.0314921918545877
19,kDN,contraceptive_NS,0.654385964912281,0.0336447950026725,0.625438596491228,0.0473377274030937,0.646491228070175,0.035583726144038,0.654385964912281,0.0475449745594803,0.655263157894737,0.0487612003848677,0.652631578947368,0.0523383645269343,0.653508771929825,0.0388459948993755,0.641228070175439,0.0527046276694729,0.658771929824561,0.0384477908153836,0.642982456140351,0.0556401326041929,0.654385964912281,0.0480814147160104,0.65,0.0496990016639133,0.654385964912281,0.0426138870227758,0.642105263157895,0.0419261949214852,0.648245614035088,0.0567658261320092,0.654385964912281,0.0307226328340671
29,kDN,contraceptive_NS,0.655263157894737,0.0338601036238925,0.630701754385965,0.0599878582838179,0.652631578947368,0.0348922430179562,0.656140350877193,0.0532452848659182,0.663157894736842,0.0493104186756322,0.642105263157895,0.042933695539129,0.650877192982456,0.042129622583223,0.653508771929825,0.0470115064058874,0.663157894736842,0.0418036631594421,0.655263157894737,0.0484092564098264,0.650877192982456,0.0446899957299246,0.645614035087719,0.0420076842013285,0.639473684210526,0.0455709047852824,0.656140350877193,0.0476527457016686,0.646491228070175,0.0480547349314447,0.654385964912281,0.0422107191406282
39,kDN,contraceptive_NS,0.659649122807018,0.0350389524653689,0.625438596491228,0.0504841306459538,0.653508771929825,0.045907363941835,0.643859649122807,0.056577247356481,0.653508771929825,0.0344111178243854,0.641228070175439,0.036625652093852,0.650877192982456,0.0490670806161474,0.662280701754386,0.05379640202624,0.664912280701754,0.0411024172884341,0.654385964912281,0.0487874938353548,0.649122807017544,0.0454864011289591,0.640350877192982,0.0451089140951506,0.65,0.0422613254639701,0.655263157894737,0.0369972598547055,0.640350877192982,0.0527937721791455,0.647368421052632,0.0494143395889535
49,kDN,contraceptive_NS,0.656140350877193,0.0322433888937782,0.633333333333333,0.0563652901053637,0.659649122807018,0.0488925262364408,0.652631578947368,0.0510148034796827,0.655263157894737,0.0443539398602017,0.651754385964912,0.0453074869439328,0.650877192982456,0.0529231688736784,0.654385964912281,0.0480814147160104,0.657017543859649,0.0420585348242323,0.655263157894737,0.0466096912889134,0.649122807017544,0.0501357549692463,0.639473684210526,0.052215705899149,0.653508771929825,0.0470115064058875,0.652631578947368,0.0426138870227758,0.63859649122807,0.0521091682103987,0.652631578947368,0.04663719774825
59,kDN,contraceptive_NS,0.66140350877193,0.0307226328340671,0.629824561403509,0.0483650833406674,0.662280701754386,0.0440056050973462,0.650877192982456,0.0530844711949016,0.65,0.0326779732653765,0.641228070175439,0.0483031731784367,0.651754385964912,0.0524770310517196,0.657017543859649,0.0477692233961857,0.652631578947368,0.0420076842013286,0.657894736842105,0.0451089140951506,0.647368421052632,0.0402617882527684,0.643859649122807,0.056425930564112,0.647368421052632,0.0411024172884341,0.647368421052632,0.0391856504508794,0.641228070175439,0.0493537456488234,0.660526315789474,0.043576081369033
69,kDN,contraceptive_NS,0.660526315789474,0.035099900419702,0.631578947368421,0.0497935273857496,0.663157894736842,0.0420076842013285,0.646491228070175,0.0514902235141821,0.647368421052632,0.0369394425669093,0.647368421052632,0.044305723800879,0.655263157894737,0.0513239109882517,0.649122807017544,0.0439570069543067,0.654385964912281,0.0438011305522198,0.659649122807018,0.0504417746265446,0.656140350877193,0.046195129024869,0.644736842105263,0.053156897551748,0.648245614035088,0.0418547616544487,0.649122807017544,0.0369857036277003,0.643859649122807,0.0449570317983217,0.651754385964912,0.0487612003848677
79,kDN,contraceptive_NS,0.66140350877193,0.0320838987703981,0.631578947368421,0.0602083633975848,0.658771929824561,0.0375477762982269,0.649122807017544,0.0540738070435875,0.646491228070175,0.0398884426380934,0.647368421052632,0.049241016222271,0.657894736842105,0.0509812741934581,0.650877192982456,0.0490670806161474,0.652631578947368,0.0413926043723658,0.66140350877193,0.0508469359515418,0.654385964912281,0.043211586437219,0.642105263157895,0.0552933176775336,0.644736842105263,0.0399312873793791,0.651754385964912,0.0445462822189781,0.63859649122807,0.0441123325512189,0.651754385964912,0.0539233928244246
89,kDN,contraceptive_NS,0.660526315789474,0.0348554691700247,0.635087719298246,0.0529877487254937,0.652631578947368,0.04663719774825,0.646491228070175,0.0539233928244246,0.647368421052632,0.041516349355085,0.650877192982456,0.046929596836816,0.654385964912281,0.0577735159542852,0.65,0.0459445961977051,0.657017543859649,0.0466830058309444,0.66140350877193,0.0455239776749206,0.652631578947368,0.0475449745594803,0.642105263157895,0.054983201279734,0.641228070175439,0.0446229870234728,0.658771929824561,0.0440444450034924,0.641228070175439,0.0468657904213984,0.648245614035088,0.0479478673382367
99,kDN,contraceptive_NS,0.667543859649123,0.032150449140125,0.631578947368421,0.0503059957136996,0.654385964912281,0.0388349888090853,0.643859649122807,0.049655975942348,0.650877192982456,0.0317086355829847,0.652631578947368,0.0462691004557952,0.657017543859649,0.0585452846724218,0.652631578947368,0.0489624226641742,0.651754385964912,0.0480547349314447,0.658771929824561,0.0496990016639133,0.655263157894737,0.0487612003848677,0.644736842105263,0.0567356956489247,0.640350877192982,0.0423724466262849,0.654385964912281,0.0434089907833816,0.640350877192982,0.0431719972521444,0.647368421052632,0.0514486957846146
109,kDN,contraceptive_NS,0.666666666666667,0.0314921918545877,0.628947368421053,0.0519859688067058,0.656140350877193,0.0387468275402981,0.65,0.0481258481555971,0.655263157894737,0.0379103462183928,0.652631578947368,0.0411855365185006,0.652631578947368,0.0516808212755221,0.651754385964912,0.0482323214011296,0.657017543859649,0.048655884494344,0.656140350877193,0.0517799850787804,0.659649122807018,0.0532452848659183,0.647368421052632,0.0565167692554365,0.637719298245614,0.0388019518070962,0.652631578947368,0.0470024123916025,0.646491228070175,0.0467927622657421,0.646491228070175,0.054081711993128
119,kDN,contraceptive_NS,0.664912280701754,0.0303305321167015,0.628070175438596,0.0558165613987836,0.65,0.0403995807438339,0.649122807017544,0.0482234576095633,0.653508771929825,0.0397166014830588,0.656140350877193,0.0419261949214851,0.653508771929825,0.05379640202624,0.65,0.0464995027392932,0.657894736842105,0.0460468296725836,0.654385964912281,0.0475449745594803,0.660526315789474,0.0478764897514528,0.651754385964912,0.0590686698652724,0.63859649122807,0.0446899957299247,0.653508771929825,0.0470115064058875,0.646491228070175,0.0460561123719366,0.645614035087719,0.0403466393231821
129,kDN,contraceptive_NS,0.667543859649123,0.029371050301398,0.625438596491228,0.056403198032243,0.649122807017544,0.0340991338879841,0.647368421052632,0.0446899957299246,0.658771929824561,0.03888998811268,0.659649122807018,0.0433301369657139,0.652631578947368,0.0491367287429239,0.649122807017544,0.0484004250211896,0.654385964912281,0.0484357409142658,0.651754385964912,0.0523138558088839,0.658771929824561,0.048655884494344,0.650877192982456,0.0527613734205378,0.641228070175439,0.0451941235796024,0.653508771929825,0.0457207478687482,0.649122807017544,0.0482234576095632,0.647368421052632,0.0417217753958759
139,kDN,contraceptive_NS,0.662280701754386,0.0310134553151994,0.631578947368421,0.0514819206481258,0.656140350877193,0.0383029775293866,0.646491228070175,0.0462413750360745,0.652631578947368,0.0399205805049731,0.652631578947368,0.0464535137034748,0.653508771929825,0.0424228600249909,0.652631578947368,0.0436055014790812,0.652631578947368,0.04663719774825,0.646491228070175,0.0489362232031005,0.654385964912281,0.0445750619886771,0.65,0.0531890553874491,0.643859649122807,0.0422107191406282,0.652631578947368,0.0462691004557952,0.647368421052632,0.0476527457016686,0.642982456140351,0.0453074869439329
149,kDN,contraceptive_NS,0.663157894736842,0.0287086262190259,0.632456140350877,0.0533495538071274,0.659649122807018,0.0417217753958759,0.642982456140351,0.0506532005453573,0.657894736842105,0.0409356725146198,0.654385964912281,0.0486119355336149,0.655263157894737,0.043576081369033,0.650877192982456,0.0504417746265445,0.652631578947368,0.0422107191406282,0.647368421052632,0.047831824670593,0.653508771929825,0.0462783385711824,0.652631578947368,0.0494834989504238,0.652631578947368,0.0457113970663457,0.65,0.047047864884954,0.647368421052632,0.046195129024869,0.641228070175439,0.0436544909355815
159,kDN,contraceptive_NS,0.662280701754386,0.0290196392416362,0.630701754385965,0.0496990016639133,0.659649122807018,0.0398348219085997,0.644736842105263,0.0491454278186304,0.657894736842105,0.043369581795881,0.652631578947368,0.0424127821391082,0.654385964912281,0.0438011305522198,0.656140350877193,0.0474729912107658,0.651754385964912,0.0403148410999395,0.644736842105263,0.0489711527030533,0.650877192982456,0.0435270036629903,0.651754385964912,0.0489362232031005,0.652631578947368,0.0451468048318567,0.650877192982456,0.0467470617349973,0.649122807017544,0.043369581795881,0.646491228070175,0.0453074869439329
169,kDN,contraceptive_NS,0.66578947368421,0.0290785026677235,0.631578947368421,0.0475089965183389,0.658771929824561,0.03615577180035,0.642982456140351,0.0478764897514528,0.657017543859649,0.0420585348242323,0.656140350877193,0.0437229839591081,0.651754385964912,0.0431818979511055,0.656140350877193,0.0481879861390705,0.649122807017544,0.0394466010620819,0.646491228070175,0.0484092564098264,0.652631578947368,0.0453357834931328,0.646491228070175,0.0496301426053308,0.651754385964912,0.0487612003848676,0.649122807017544,0.0458607811150822,0.649122807017544,0.0423724466262849,0.645614035087719,0.0388349888090853
179,kDN,contraceptive_NS,0.660526315789474,0.0301183784370013,0.635087719298246,0.0460839492511006,0.658771929824561,0.0359185266411156,0.641228070175439,0.0457581319697355,0.659649122807018,0.0402617882527684,0.657017543859649,0.0463152726062481,0.651754385964912,0.0482323214011296,0.655263157894737,0.0456833331751915,0.648245614035088,0.0382247739061076,0.648245614035088,0.0481258481555971,0.655263157894737,0.0411543864801211,0.65,0.0479478673382367,0.651754385964912,0.0437718419293847,0.649122807017544,0.0447282413473051,0.646491228070175,0.0453074869439329,0.644736842105263,0.0392837100659193
189,kDN,contraceptive_NS,0.656140350877193,0.0327694169032091,0.634210526315789,0.0516560005802897,0.660526315789474,0.035099900419702,0.641228070175439,0.0481258481555971,0.656140350877193,0.041516349355085,0.652631578947368,0.0434089907833815,0.651754385964912,0.0485855470748531,0.653508771929825,0.0451562725481885,0.649122807017544,0.0387909332205309,0.650877192982456,0.0494143395889534,0.654385964912281,0.0409774223189587,0.650877192982456,0.0472925534951011,0.651754385964912,0.0411543864801211,0.648245614035088,0.0442381330310867,0.650877192982456,0.0463798363950838,0.644736842105263,0.0414029305804277
199,kDN,contraceptive_NS,0.656140350877193,0.0335429950870175,0.635087719298246,0.0487874938353548,0.659649122807018,0.0385255417356739,0.647368421052632,0.0437229839591082,0.657017543859649,0.0408206403807982,0.658771929824561,0.0491802087343913,0.650877192982456,0.0474729912107658,0.653508771929825,0.0432214780675277,0.649122807017544,0.0425737420425761,0.649122807017544,0.0497935273857497,0.655263157894737,0.0433794373991888,0.649122807017544,0.0501357549692463,0.652631578947368,0.0426138870227758,0.645614035087719,0.0447664542900693,0.649122807017544,0.0497935273857497,0.644736842105263,0.0401448251980876
average,kDN,teaching_assistant_LM,0.631388888888889,0.088896814319162,0.584111111111111,0.144679095021892,0.625555555555555,0.113211007200499,0.637666666666667,0.118000445633625,0.632555555555556,0.111819036524063,0.640277777777778,0.131740063018833,0.640388888888889,0.107650451403304,0.662055555555556,0.119428954080534,0.6275,0.112106658496601,0.633833333333333,0.118157923421215,0.636722222222222,0.113068275317785,0.638111111111111,0.107576390778908,0.629444444444444,0.114734646346202,0.632611111111111,0.123341942887235,0.638055555555556,0.127835896521432,0.654111111111111,0.123871313837528
9,kDN,teaching_assistant_LM,0.604444444444444,0.107496769977314,0.575555555555556,0.13984117975602,0.605555555555555,0.138108921051734,0.616666666666667,0.167221299369916,0.605555555555555,0.12981468272831,0.644444444444444,0.15071844406945,0.666666666666667,0.105409255338946,0.665555555555555,0.0994428926011753,0.614444444444444,0.101166041245245,0.645555555555556,0.15319639617977,0.655555555555556,0.137885262733232,0.585555555555555,0.0881216891506593,0.636666666666667,0.105934990547138,0.656666666666667,0.116587274573997,0.625555555555555,0.143544203197499,0.615555555555556,0.105174751699549
19,kDN,teaching_assistant_LM,0.614444444444444,0.121156973986969,0.575555555555556,0.131656117720877,0.605555555555555,0.12981468272831,0.615555555555556,0.16314804304869,0.605555555555555,0.138108921051734,0.625555555555555,0.127123930977454,0.656666666666667,0.0956459520740326,0.646666666666667,0.116746004769455,0.635555555555556,0.145041501085162,0.635555555555556,0.128812237743906,0.636666666666667,0.11595018087284,0.605555555555555,0.0892354355789389,0.656666666666667,0.116587274573997,0.636666666666667,0.156702123647242,0.605555555555555,0.138108921051734,0.646666666666667,0.12590413754858
29,kDN,teaching_assistant_LM,0.624444444444444,0.104468082431495,0.575555555555556,0.122927259430572,0.655555555555556,0.111111111111111,0.625555555555555,0.151086599319156,0.625555555555555,0.118060457414573,0.645555555555556,0.120748693216864,0.666666666666667,0.0942809041582063,0.646666666666667,0.12590413754858,0.605555555555555,0.100921678469916,0.625555555555555,0.118060457414573,0.635555555555556,0.110218637934553,0.625555555555555,0.1082407011374,0.645555555555556,0.120748693216864,0.626666666666667,0.123528374308331,0.614444444444444,0.138287587259752,0.656666666666667,0.125756967261519
39,kDN,teaching_assistant_LM,0.645555555555556,0.0754410897634131,0.555555555555556,0.134256066373273,0.655555555555556,0.12957670877434,0.635555555555556,0.128812237743906,0.645555555555556,0.0889583062277692,0.665555555555556,0.13703203194063,0.635555555555556,0.0996289412064884,0.656666666666667,0.125756967261519,0.615555555555556,0.124523784232195,0.615555555555556,0.115256022043466,0.635555555555556,0.110218637934553,0.625555555555555,0.0974362723039722,0.645555555555556,0.120748693216864,0.616666666666667,0.111388542532019,0.625555555555555,0.127123930977454,0.666666666666667,0.133333333333333
49,kDN,teaching_assistant_LM,0.635555555555556,0.0740370277731452,0.565555555555555,0.141464998070238,0.635555555555556,0.137167105440097,0.666666666666667,0.124721912892465,0.635555555555556,0.110218637934553,0.654444444444444,0.12673487442319,0.646666666666667,0.0958393717904347,0.676666666666667,0.139708691635555,0.615555555555556,0.105174751699549,0.625555555555555,0.1082407011374,0.635555555555556,0.110218637934553,0.646666666666667,0.106805465250648,0.635555555555556,0.119876479637877,0.626666666666667,0.11417984514369,0.625555555555555,0.127123930977454,0.656666666666667,0.134302036607927
59,kDN,teaching_assistant_LM,0.635555555555556,0.0740370277731452,0.565555555555555,0.141464998070238,0.635555555555556,0.128812237743906,0.655555555555556,0.111111111111111,0.635555555555556,0.110218637934553,0.624444444444444,0.132590523468234,0.656666666666667,0.106631938791201,0.676666666666667,0.147447416866966,0.615555555555556,0.105174751699549,0.625555555555555,0.118060457414573,0.615555555555556,0.115256022043466,0.656666666666667,0.116587274573997,0.625555555555555,0.118060457414573,0.615555555555556,0.115256022043466,0.635555555555556,0.137167105440097,0.656666666666667,0.134302036607927
69,kDN,teaching_assistant_LM,0.625555555555555,0.0852737060193328,0.565555555555556,0.149112601416629,0.625555555555555,0.127123930977454,0.635555555555556,0.087770745147251,0.625555555555555,0.1082407011374,0.624444444444444,0.140721246213223,0.635555555555556,0.110218637934553,0.656666666666667,0.116587274573997,0.615555555555556,0.105174751699549,0.636666666666667,0.11595018087284,0.646666666666667,0.106805465250648,0.646666666666667,0.106805465250648,0.615555555555556,0.115256022043466,0.636666666666667,0.125166555703457,0.656666666666667,0.134302036607927,0.656666666666667,0.125756967261519
79,kDN,teaching_assistant_LM,0.625555555555555,0.0852737060193328,0.565555555555556,0.149112601416629,0.625555555555555,0.135582875206948,0.645555555555556,0.0889583062277692,0.625555555555555,0.1082407011374,0.634444444444444,0.164091212214201,0.635555555555556,0.110218637934553,0.666666666666667,0.133333333333333,0.615555555555556,0.105174751699549,0.636666666666667,0.11595018087284,0.656666666666667,0.116587274573997,0.656666666666667,0.116587274573997,0.624444444444444,0.123927497720877,0.616666666666667,0.111388542532019,0.635555555555556,0.128812237743906,0.656666666666667,0.125756967261519
89,kDN,teaching_assistant_LM,0.625555555555555,0.0852737060193328,0.575555555555556,0.154919333848297,0.635555555555556,0.128812237743906,0.645555555555556,0.100676722578438,0.645555555555556,0.111166652784718,0.625555555555555,0.135582875206948,0.646666666666667,0.106805465250648,0.656666666666667,0.125756967261519,0.625555555555555,0.118060457414573,0.636666666666667,0.11595018087284,0.635555555555556,0.110218637934553,0.656666666666667,0.116587274573997,0.634444444444444,0.134302036607927,0.626666666666667,0.123528374308331,0.645555555555556,0.120748693216864,0.666666666666667,0.133333333333333
