n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
average,N2,Data11_,0.8592625,0.0165557022167669,0.8354375,0.02236728680083,0.8539625,0.0100082194667928,0.8546625,0.0192617265597518,0.85005,0.00954411344740909,0.8517375,0.0200822247673488,0.8540375,0.0185390401461807,0.8550875,0.0205697888819497,0.8498375,0.0223695693061891,0.8468375,0.0242019858356741,0.8514375,0.0200404780339392,0.851275,0.0224334819032746,0.8493,0.0105240221778235,0.843825,0.022077250280475,0.8494625,0.0202820223119141,0.8495375,0.0221238942191157
9,N2,Data11_,0.8535,0.0199025403180375,0.82525,0.0204955957328505,0.8455,0.0081298062707545,0.8515,0.0256634197080418,0.84175,0.0070489360899358,0.8465,0.02205422610043,0.84825,0.0215074276575429,0.847,0.0194650684275419,0.84375,0.0217705841293552,0.838,0.0177482393492988,0.8415,0.0223358207570012,0.8385,0.0195859927272301,0.84325,0.0140479090970862,0.8345,0.0262414007078721,0.8415,0.014586904324694,0.84375,0.0231615701828121
19,N2,Data11_,0.85525,0.0165180877289782,0.8335,0.0191195071995999,0.85025,0.0084963227339831,0.8525,0.0181429508808977,0.84775,0.0082632469405192,0.84825,0.021604076261463,0.8505,0.0214346552210303,0.851,0.0195149515329486,0.846,0.0226752434753558,0.84325,0.0203459660211387,0.844,0.0190102311634784,0.849,0.0197975868338655,0.846,0.0109115764213975,0.84175,0.0230352989995789,0.84375,0.0172502012870703,0.84875,0.0200433557846761
29,N2,Data11_,0.85875,0.0159969615170437,0.833,0.0213046682416997,0.8515,0.0084038681569857,0.85475,0.0176560502692734,0.84575,0.0112708140788498,0.8505,0.0244040069569641,0.8535,0.0187527775720469,0.853,0.0189956135287421,0.8475,0.0261671974468459,0.844,0.0233690203284414,0.84675,0.0214427532436174,0.84925,0.023835372873106,0.847,0.012887736418782,0.84625,0.0177658380044398,0.849,0.0184917398977068,0.851,0.0178029335909688
39,N2,Data11_,0.8595,0.0154919333848296,0.83525,0.0225293019076145,0.854,0.0068122132967193,0.85275,0.0172179654237466,0.8475,0.0098821176880261,0.85075,0.019686783496662,0.85725,0.0180835253446027,0.8565,0.0184164781287483,0.84975,0.022250156054384,0.84625,0.0214492294603895,0.84825,0.0221751237000182,0.85175,0.021891462059696,0.8485,0.0118717100705837,0.8445,0.0237112256583716,0.8485,0.0215767364435763,0.8505,0.017551511489201
49,N2,Data11_,0.858,0.0155813278566936,0.83725,0.0211295606516873,0.85425,0.008225341938181,0.8535,0.0181123039825295,0.8515,0.0089878390061238,0.8525,0.0219215773966098,0.85625,0.0206575920937342,0.8565,0.0188635450892278,0.85175,0.0224242552211265,0.847,0.0232379000772444,0.851,0.019372087594727,0.85225,0.0233169585399887,0.8495,0.0132169398878862,0.845,0.0208499933386613,0.85225,0.0201539215924731,0.8495,0.017551511489201
59,N2,Data11_,0.86025,0.0152956965625411,0.83425,0.0223932653566498,0.85325,0.0112012834086099,0.854,0.0164654520469712,0.84975,0.0073633382375115,0.852,0.0197835509676318,0.8535,0.0200416233540765,0.857,0.0192498196239745,0.85125,0.0207916249164577,0.848,0.0255440795488895,0.853,0.0208766216934956,0.853,0.0234165183862446,0.84775,0.0124184842070198,0.84325,0.0230352989995788,0.84975,0.0183124881494083,0.85,0.0190029237516523
69,N2,Data11_,0.86,0.0167082813798028,0.8365,0.020145305491189,0.853,0.0104806369081272,0.85375,0.018304902197074,0.851,0.0089878390061237,0.85375,0.0184560288252917,0.85425,0.0203459660211387,0.855,0.0200346921336188,0.85025,0.0200156189012481,0.84725,0.0239342270028138,0.85275,0.0218724204828313,0.852,0.0237697286480094,0.85075,0.0115108644332213,0.84325,0.022049502387935,0.8505,0.0185142587693317,0.84875,0.0228293792196712
79,N2,Data11_,0.859,0.0164654520469712,0.836,0.0203851798018942,0.85525,0.0120351049019109,0.8545,0.0179040653359943,0.851,0.0075725656154304,0.85325,0.0181448645933528,0.856,0.0185666965888448,0.85625,0.0216105041331498,0.851,0.0208566536146141,0.84825,0.0264588254547408,0.8535,0.0215445275340785,0.85175,0.0220809747168109,0.85075,0.0121385233863102,0.8445,0.0216602554617129,0.8525,0.0185592145427667,0.8485,0.0209563037453332
89,N2,Data11_,0.85875,0.0180373840182611,0.8355,0.0227852291335125,0.85575,0.0114086042091046,0.855,0.0176776695296637,0.85,0.009722718241315,0.85125,0.0213193313424433,0.855,0.0172401340546476,0.856,0.023576117859676,0.8495,0.0210092572188759,0.8465,0.0262784237646696,0.85325,0.0207849438028802,0.85175,0.021604076261463,0.8495,0.0123617353150761,0.84425,0.0223622325460685,0.848,0.0199234646696914,0.849,0.0233690203284414
99,N2,Data11_,0.8585,0.0175277557668465,0.83525,0.0218406476297954,0.85425,0.0112012834086099,0.8555,0.0193577432109794,0.85075,0.0092110667134702,0.8525,0.0194722024092465,0.85475,0.0170965396108881,0.85575,0.0215074276575429,0.8515,0.021022474745958,0.8465,0.0261725046566048,0.8535,0.0190102311634785,0.851,0.0236055549018069,0.84975,0.0084038681569857,0.845,0.0219848432637882,0.8495,0.0211081869319834,0.8505,0.0251053336519907
109,N2,Data11_,0.86,0.0167497927018681,0.8355,0.0229975844142137,0.8555,0.0099843627738579,0.8545,0.0179428103831157,0.8515,0.0082632469405192,0.85375,0.0184560288252917,0.85425,0.0175218118038315,0.856,0.020723041389826,0.85025,0.0208982322484728,0.84725,0.0260461662779338,0.85325,0.0202433116526587,0.853,0.0221672932242276,0.8505,0.0083197806461469,0.84425,0.0217322724689956,0.8485,0.0226752434753558,0.85075,0.02415373217078
119,N2,Data11_,0.8615,0.017086381841819,0.83525,0.0237595010235671,0.85425,0.0103304767556971,0.85475,0.0189828138647098,0.852,0.0088211393821886,0.8525,0.0194007445447047,0.8535,0.0184541473808885,0.8545,0.0210752619596214,0.85025,0.0220935510952856,0.84725,0.0244792996450288,0.85375,0.0186804264762165,0.853,0.0219469056285086,0.84925,0.0098662936303355,0.84375,0.0220558004464434,0.849,0.0213177026070926,0.8515,0.0245854518861143
129,N2,Data11_,0.8605,0.0166165914408193,0.836,0.0236349552804973,0.85475,0.0105475115548645,0.855,0.0187453697986699,0.85125,0.0096014321848357,0.8515,0.0202827239021017,0.85325,0.0184485018964202,0.857,0.0208099869186781,0.8505,0.023057898140695,0.848,0.0246306042692148,0.855,0.017950549357115,0.85175,0.0229446798481332,0.8505,0.0085513156882434,0.84375,0.0205226839267079,0.85025,0.0215847811612204,0.849,0.0237229377982107
139,N2,Data11_,0.8605,0.015758595538097,0.83675,0.0224242552211265,0.85525,0.0104358157323709,0.8555,0.0192137103826061,0.851,0.0120026038841577,0.85125,0.0210900845580729,0.8545,0.0183636113611191,0.85625,0.0214815812577503,0.85075,0.0229749259459572,0.84775,0.0257781669031932,0.85375,0.0187916204729661,0.85325,0.0230051322776268,0.85225,0.0086782774788549,0.845,0.0224845626053867,0.84975,0.0206643143822602,0.851,0.0236055549018069
149,N2,Data11_,0.86025,0.016048970198877,0.837,0.0214022324899893,0.85475,0.0101319420645797,0.8555,0.0204056092506175,0.85125,0.0098821176880261,0.852,0.019607254893137,0.85375,0.0175693072019233,0.85675,0.0212802072880463,0.85025,0.0224056664459883,0.84975,0.0250956503535307,0.85275,0.0196302629178068,0.853,0.0227547308878346,0.851,0.0076239753409884,0.845,0.0219215773966098,0.84975,0.0211951907542987,0.8495,0.0239153600107638
159,N2,Data11_,0.8605,0.0159338912036227,0.83775,0.0239051946934831,0.856,0.0100933146190932,0.85575,0.0198623736972419,0.8515,0.0112291473407378,0.852,0.0203374312810421,0.854,0.0176855245265097,0.85525,0.0206978930758127,0.85025,0.0225908659024443,0.84775,0.0246770811347966,0.85275,0.0188727463702439,0.8525,0.0223917147375739,0.8505,0.0102164083708512,0.844,0.0221798206585275,0.85,0.021376258897301,0.8515,0.0234283778544074
169,N2,Data11_,0.861,0.0163384345775365,0.83675,0.0249457745252911,0.8545,0.0106286758347406,0.856,0.0197624784770421,0.85075,0.0106653645038507,0.853,0.0187379590967402,0.85425,0.0179137594540559,0.85575,0.0211164101536643,0.85025,0.0228658527551942,0.84725,0.0240788634837001,0.853,0.0180969610708538,0.8525,0.0227913238852955,0.85025,0.0080719421454814,0.8445,0.0218199704654042,0.8515,0.0227669350887055,0.84925,0.0231855438677734
179,N2,Data11_,0.86,0.0162873502380767,0.8375,0.0243241991988773,0.85475,0.0114017542509913,0.85675,0.0215074276575429,0.85125,0.0092702481088695,0.8525,0.0187823794493077,0.85375,0.0172098970233861,0.8555,0.0213372392257709,0.85025,0.0239921862280201,0.8485,0.0242441287279575,0.85325,0.0195451755911501,0.852,0.0220100986922922,0.84975,0.009202581159653,0.84525,0.022281344962397,0.8515,0.0226445970990383,0.8485,0.0220856916979699
189,N2,Data11_,0.8595,0.0159774146149424,0.83675,0.0236011416861322,0.856,0.0108036452181659,0.8565,0.0215445275340785,0.8515,0.0112985065384766,0.85225,0.0186506627823844,0.855,0.0171188654868118,0.8555,0.0210092572188758,0.851,0.0238105952139891,0.84875,0.0252005842083957,0.8515,0.0202141314706101,0.8525,0.0223296016782904,0.85,0.0094785943050644,0.8445,0.0225708760229736,0.85175,0.0211820810015341,0.85,0.023094010767585
199,N2,Data11_,0.86,0.0167912013996749,0.83775,0.0242226363369289,0.8565,0.0094124252985083,0.85525,0.0207648875642406,0.85225,0.0115379807592143,0.85275,0.0194525776640983,0.85525,0.0167684392701156,0.85525,0.0206306810357777,0.85075,0.0237185464235151,0.8495,0.0252707560454987,0.85225,0.0203596141635564,0.85175,0.0234239312574886,0.84925,0.010701927396502,0.84425,0.0212802072880463,0.852,0.0217562251627742,0.8495,0.0233273801929549
average,N2,Data5_,0.89305,0.0272622324991525,0.8742,0.0244153388082235,0.889416666666667,0.0246449779793975,0.889116666666667,0.0262940974433103,0.887716666666667,0.0164326484278869,0.885283333333333,0.025263416651089,0.88715,0.0260394541524158,0.8877,0.0219860370739222,0.8854,0.025916299251175,0.88315,0.024138290278426,0.886766666666667,0.0253201061769971,0.88695,0.0255890769966907,0.884266666666667,0.0252312471138105,0.883166666666667,0.0211686656380196,0.88625,0.0241189623076733,0.8854,0.0250847920816219
9,N2,Data5_,0.892666666666667,0.023820315014865,0.873333333333333,0.0265274141918073,0.887333333333333,0.024685678359109,0.889333333333333,0.030012343139794,0.886,0.0125609624542778,0.886333333333333,0.0270550422036627,0.886666666666667,0.0270345001346587,0.886333333333333,0.0226868102214632,0.880333333333333,0.0266874918683307,0.871,0.0242441287279576,0.883333333333333,0.0269887951144246,0.884666666666667,0.0261146569696401,0.884666666666667,0.0244040069569641,0.877333333333333,0.0206559111797728,0.884,0.0236643191323984,0.884666666666667,0.0255893496364173
19,N2,Data5_,0.892666666666667,0.0266574057993387,0.873,0.0249666444147653,0.887333333333333,0.0280123429585012,0.889666666666667,0.0275075747143703,0.886666666666667,0.0134886783801989,0.886333333333333,0.0238539796612433,0.885666666666667,0.0296918328547027,0.886666666666667,0.0232006811309123,0.883,0.0268259133978626,0.878666666666667,0.0239443799947573,0.887,0.0282165348600102,0.887666666666667,0.0257264815288032,0.885,0.0256399572426985,0.881666666666666,0.0212132034355964,0.885666666666667,0.0214332152522523,0.887666666666667,0.0221693816215401
29,N2,Data5_,0.894,0.0272074790008234,0.874666666666667,0.0240985630430683,0.888,0.0266296038736804,0.889333333333333,0.0270253653142815,0.886666666666667,0.0148136573621926,0.884666666666667,0.0223992945215184,0.885,0.0266782382300954,0.889333333333333,0.0229223057035157,0.885,0.0243559002408699,0.883333333333333,0.0236225462505214,0.884,0.0264715080934339,0.888333333333333,0.0267706306736816,0.884666666666667,0.0252004311152619,0.883,0.0216281709300111,0.884,0.0243837630655025,0.885333333333333,0.0242008060267768
39,N2,Data5_,0.893333333333333,0.0270345001346587,0.876,0.0239237471774876,0.891,0.0262960354707982,0.890333333333333,0.0271006354989037,0.888333333333333,0.0150923085635623,0.886,0.024333079653675,0.887,0.0268259133978627,0.886666666666667,0.0222222222222222,0.884666666666667,0.0242517658769036,0.885,0.0234783851212393,0.888,0.0251022599936763,0.885666666666667,0.0281990280893719,0.884,0.0275680975041804,0.882666666666667,0.020475821332959,0.884,0.0237684301459928,0.886666666666667,0.0229868454061969
49,N2,Data5_,0.892333333333333,0.0276240188921359,0.876333333333333,0.0227953861478508,0.889666666666667,0.0257456696586598,0.888333333333333,0.0265390464722137,0.886666666666667,0.0148604620834391,0.885666666666667,0.0247481137827203,0.885666666666667,0.0240908773267054,0.888333333333333,0.0241011244038709,0.885666666666667,0.0260602341215334,0.882666666666667,0.0255700442020311,0.886666666666667,0.0262466929133727,0.887,0.0278643096646305,0.884,0.0246356160922943,0.882333333333333,0.0210847788993521,0.886,0.0263312235441753,0.884,0.0267036780191996
59,N2,Data5_,0.893333333333333,0.0284583299441459,0.875666666666667,0.0248973200005517,0.888666666666667,0.0261146569696401,0.888333333333333,0.0254466277568861,0.886333333333333,0.0168077363139716,0.886333333333333,0.0263616818811876,0.886333333333333,0.0255531399824554,0.889,0.0226650326208391,0.887333333333333,0.0253274847049895,0.882333333333333,0.0257264815288031,0.887666666666667,0.0268535120814971,0.886333333333333,0.0267337120135736,0.884,0.0252786935121064,0.88,0.0229868454061968,0.886666666666667,0.0251906312194547,0.883666666666667,0.0247680598780659
69,N2,Data5_,0.893,0.0275971907677503,0.874666666666667,0.022889967612121,0.888666666666667,0.0263499713027229,0.888,0.0268604073215854,0.886,0.016691647944739,0.885333333333333,0.0250037034293959,0.886666666666667,0.0243938871112223,0.887666666666667,0.0237294420447065,0.885666666666667,0.0257264815288032,0.883333333333333,0.0248451997499976,0.887,0.0266411915352852,0.887,0.0256014081402846,0.883,0.0257456696586598,0.882,0.0216709397495731,0.885666666666667,0.0250948816777396,0.883,0.0268259133978626
79,N2,Data5_,0.892333333333333,0.0282864535916067,0.875,0.0228926641978183,0.888666666666667,0.0260673391975381,0.888666666666667,0.0265832027165025,0.885333333333333,0.015383974345619,0.884333333333333,0.0256303254026732,0.887,0.0248675503765126,0.888,0.0226732016723283,0.886333333333333,0.0261264730224458,0.883,0.0243153155007545,0.886666666666667,0.0251415744421883,0.887,0.0263148082987976,0.881666666666666,0.0266319218093486,0.884333333333333,0.0212597109256446,0.886,0.0253761820864359,0.883333333333333,0.025915341754868
89,N2,Data5_,0.893,0.0280849680807859,0.875666666666667,0.0206708478446648,0.890333333333333,0.0249171466570886,0.889666666666667,0.0258413965910857,0.886666666666667,0.0166249477860499,0.884666666666667,0.0275860046821026,0.886333333333333,0.0255047804766183,0.888666666666667,0.0218976293885778,0.885,0.028251515855758,0.883333333333333,0.0236747508362916,0.886333333333333,0.0252615943310818,0.885666666666667,0.0253396678240283,0.883333333333333,0.0254344958716879,0.884333333333333,0.0217760770310953,0.886333333333333,0.0244166508658778,0.882333333333333,0.0265762355554035
99,N2,Data5_,0.893,0.0279527820563778,0.872666666666667,0.0250333111406914,0.890333333333333,0.025407785333546,0.888333333333333,0.0261642485318147,0.888333333333333,0.0175989267349523,0.884,0.026887970599563,0.888,0.0255893496364173,0.887666666666667,0.020309336173358,0.884666666666667,0.0263030768514227,0.883,0.0234888994008175,0.887,0.0248675503765126,0.887333333333333,0.0264248293265684,0.884,0.0254247861954908,0.886,0.0211869981094276,0.887,0.0251636618269919,0.884333333333333,0.0266689813810208
109,N2,Data5_,0.893,0.0279969134101212,0.874333333333333,0.0251930815507887,0.889333333333333,0.0250825796613732,0.889333333333333,0.0252298079635288,0.888666666666667,0.0186115257001914,0.884333333333333,0.0252420382264816,0.887333333333333,0.0262842956445643,0.888333333333333,0.0201384099559909,0.885666666666667,0.025822279594505,0.883666666666667,0.0234888994008175,0.886666666666667,0.0244948974278318,0.888333333333333,0.0254466277568862,0.885666666666667,0.0242949977069405,0.884333333333333,0.021548108679286,0.888,0.0240985630430683,0.884333333333333,0.0259177235702082
119,N2,Data5_,0.893333333333333,0.0277555466595484,0.875333333333333,0.0253469748846379,0.888333333333333,0.0236356082068696,0.889333333333333,0.024735639305501,0.888666666666667,0.0192353840616712,0.884333333333333,0.025822279594505,0.887666666666667,0.0243964174662015,0.888333333333333,0.0204426327699712,0.884666666666667,0.0259724450376657,0.884666666666667,0.0247056748616663,0.887666666666667,0.0243457603985317,0.888666666666667,0.0249542791797863,0.884,0.0245854518861143,0.885,0.0223468726234652,0.887666666666667,0.0239881658066103,0.886666666666667,0.0235177894316852
129,N2,Data5_,0.893,0.0279969134101212,0.874,0.0261901875885974,0.89,0.0231474073955551,0.889333333333333,0.0262372838100363,0.888666666666667,0.0186860018908986,0.885333333333333,0.0255893496364173,0.888666666666667,0.0234757558155453,0.888,0.0201353445156876,0.885666666666667,0.0252909001348237,0.885666666666667,0.0232564872139122,0.886333333333333,0.0246180702476057,0.888666666666667,0.0245049755592715,0.883666666666667,0.0247181644609988,0.883666666666667,0.0214562431560226,0.885666666666667,0.0236251592195301,0.888,0.0215567010004938
139,N2,Data5_,0.893333333333333,0.0277555466595484,0.874333333333333,0.0261548097694109,0.891,0.0232033416069408,0.889666666666667,0.0257456696586599,0.888,0.0174960312960142,0.884666666666667,0.0263030768514227,0.888666666666667,0.0254442018426085,0.887,0.02151370507776,0.885333333333333,0.0247056748616663,0.885666666666667,0.0228278582243518,0.887333333333333,0.024434341346495,0.887333333333333,0.0250825796613732,0.884333333333333,0.026201969580101,0.883666666666667,0.0211081869319834,0.886666666666667,0.0237788161767029,0.887,0.0248178549823696
149,N2,Data5_,0.893666666666667,0.02737260052058,0.874,0.0232432122044317,0.890666666666667,0.0222666223108894,0.888666666666667,0.026906330431405,0.888666666666667,0.0181582549332864,0.884,0.0255700442020311,0.887333333333333,0.0257624475487812,0.886666666666667,0.0219426862868127,0.887333333333333,0.0263312235441753,0.884333333333333,0.0246981780704569,0.887,0.0244166508658778,0.886666666666667,0.0244948974278317,0.884333333333333,0.0255338071709248,0.884,0.021245188271497,0.886,0.0236120914829146,0.886333333333333,0.0251636618269919
