n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
average,LSC,spambase,0.932252249692147,0.0143935911092454,0.941886118215402,0.0139586446959269,0.942404257838401,0.0156473625730578,0.942544022923179,0.0149824160647979,0.943710381737236,0.0134937257343377,0.946471251302453,0.014089124584495,0.94390513403429,0.014695843696257,0.944437790091882,0.0135123777650973,0.945505659751823,0.0142888018324946,0.946460902718575,0.0135201379407572,0.944644240788103,0.014225271326854,0.945078739225159,0.0141217073122914,0.945133181775126,0.0155395318678612,0.945495003315336,0.0149063783923974,0.94290506299138,0.0143430030385445,0.945450933030217,0.0145230735203437
9,LSC,spambase,0.926247039878754,0.0150674916905402,0.937135549872123,0.0136430673000969,0.938214928483471,0.0154422334848821,0.936909159799185,0.01516475524835,0.939087809036658,0.015560589479522,0.937563701809226,0.0145531519596835,0.936692242114237,0.0139143006095374,0.939527801458748,0.0143712854740559,0.94126693189353,0.0127158664844763,0.940828833949038,0.0136025529418955,0.941046225253386,0.0137015097659312,0.938434214265416,0.0115309055842411,0.939303305863408,0.0166560719889822,0.939959268731647,0.0133779235672793,0.939958321492848,0.0166368828755218,0.940829781187837,0.011367434310549
19,LSC,spambase,0.929510277540968,0.0163270983484173,0.939526380600549,0.0138146356678128,0.941044804395188,0.0137093421549974,0.936909159799185,0.0144566004679488,0.941046698872786,0.0131114402587865,0.941045751633987,0.0165505535747708,0.942566543525623,0.014845276741668,0.943873259448707,0.0108581209459948,0.944093492469452,0.0144976398930168,0.944088756275457,0.0143052001197341,0.940610495405892,0.0131015444759369,0.941914843231979,0.0123217955565326,0.942566069906224,0.0168683730753803,0.944963057686843,0.0134467577651648,0.94256891162262,0.0146547725510857,0.941916737709577,0.0147566026721075
29,LSC,spambase,0.930379842758359,0.0173257615460906,0.941920526664772,0.0139332030791143,0.941479587003884,0.0142372309309479,0.941478166145685,0.0138712944595104,0.943220611916264,0.0134749570302606,0.944308042057403,0.0142243468336237,0.943437529601212,0.0143682821998416,0.943871838590509,0.0126121547768546,0.943005588708914,0.0130013864736415,0.943653500047362,0.0137950920477329,0.944960215970446,0.0115290503262052,0.944306147579805,0.0138604919861466,0.943653973666761,0.0167511450593097,0.943006062328313,0.0138951162675783,0.941916737709577,0.0142128227088699,0.945178554513593,0.0152424071220041
39,LSC,spambase,0.93212086767074,0.0180832975407694,0.943225348110258,0.015449349332855,0.943437529601212,0.0153213370065645,0.939955953395851,0.0137073842295603,0.942567964383821,0.013542569158058,0.946047646111585,0.0135695972673208,0.944088282656058,0.014305945342296,0.94365492090556,0.0117298756372066,0.946268352751729,0.0109997929522324,0.944960215970446,0.0131468751769281,0.94365539452496,0.012837662934597,0.943001326134318,0.0130628836446766,0.945394998579142,0.016109215619334,0.9443104101544,0.0137242985690044,0.941045751633987,0.0165517990801613,0.944527801458748,0.0150777754205362
49,LSC,spambase,0.933207824192479,0.0172006644205677,0.94235388841527,0.013719783532095,0.943655868144359,0.0147033849404384,0.942131287297527,0.0155384247869663,0.942132708155726,0.0121978948375257,0.946265511035332,0.0140734791648344,0.945395472198541,0.0149565861515287,0.942783934829971,0.0114917527336333,0.94539641943734,0.0135899502037371,0.945829307568438,0.0135631351431819,0.945176660035995,0.0134991324377419,0.944305673960405,0.0146011558289268,0.945177133655394,0.0164123761237065,0.94518139622999,0.0132763216222151,0.941263616557734,0.0156207412158598,0.944961636828644,0.0146510518508019
59,LSC,spambase,0.933427109974425,0.0156269721907409,0.941917684948375,0.014463539188265,0.942567490764422,0.0159339145505107,0.941043857156389,0.0157138894408091,0.94169792554703,0.0107597658660001,0.948874680306905,0.0144184384191833,0.944307568438003,0.0161982859162076,0.943871838590509,0.0142541015053661,0.945831675665435,0.0133538819383898,0.946265037415933,0.0129873661450135,0.9447418774273,0.0127105271948039,0.944524486122952,0.014232261893998,0.946916737709576,0.0165533347582194,0.945615231599886,0.0141698220975294,0.942786776546367,0.0155862759501911,0.946049540589182,0.0151704926670811
69,LSC,spambase,0.933862839821919,0.01432509210872,0.941483375959079,0.0140694980552596,0.942567964383821,0.0156662588834111,0.942566543525623,0.0153681828718197,0.944307568438003,0.0112137675324352,0.948440371317609,0.0131901442996564,0.944742351046699,0.0144875974860785,0.944089703514256,0.0138877583519077,0.947136023491522,0.0155258102899801,0.946048119730984,0.013014442956436,0.945610495405892,0.0153328382749199,0.94561191626409,0.0136973356510776,0.946046698872786,0.0160580079880392,0.944309936535,0.0157234140196832,0.943438950459411,0.0143223348746875,0.946049540589182,0.0147125520099571
79,LSC,spambase,0.933428530832623,0.0130133266461498,0.94235341479587,0.0140994744742358,0.942567017145022,0.0154010778905068,0.94299990527612,0.0149815705875111,0.94365492090556,0.0130833276573421,0.948222506393862,0.0134185688458545,0.945612863502889,0.0147646494155054,0.945176660035995,0.014509864021383,0.946049066969783,0.0146796432418905,0.946918158567775,0.012496291870168,0.944523065264753,0.0151344535763849,0.944089703514256,0.0136975696884174,0.94561191626409,0.0150845255294778,0.944962584067443,0.0145381380205228,0.943220138296864,0.0141982356406125,0.945614757980487,0.0151745624588038
89,LSC,spambase,0.93277588330018,0.012779439788783,0.942788197404566,0.0139057812119724,0.94278488206877,0.015664104042835,0.943001326134318,0.0150087657100337,0.943873259448707,0.0130524916477579,0.948874680306905,0.0141612135667249,0.944960689589846,0.013578301899158,0.945394524959742,0.0140168377993772,0.946049540589182,0.0129672667860938,0.946917211328976,0.0143409026501715,0.9447409301885,0.0144553346482766,0.945611442644691,0.0145558371586119,0.946916264090177,0.0166186286419354,0.945178554513593,0.0147871585103272,0.943872785829308,0.0147904484398323,0.946484796817277,0.0146906054334962
99,LSC,spambase,0.93277540968078,0.0138873090223927,0.942136023491522,0.0142819943996248,0.941914843231979,0.0164174130818621,0.944088756275457,0.0155002740433735,0.943873733068106,0.0129692032754828,0.948656815383158,0.0138231656673595,0.944308042057403,0.0141530746153303,0.944958795112248,0.0144845247209888,0.946484323197878,0.0142579910658288,0.946917211328976,0.0137036408522213,0.945829781187837,0.0144586731897834,0.94669839916643,0.0149246268761753,0.946481955100881,0.0155713989995894,0.945613810741688,0.0156892712787804,0.943872312209908,0.0137627795707619,0.946266458274131,0.0142172201139126
109,LSC,spambase,0.932557071137634,0.0141369634463894,0.943006535947712,0.0138166096476102,0.942567490764422,0.0160329028740775,0.944305673960405,0.0150617232602621,0.94343942407881,0.0130943126445706,0.947351993937671,0.0143288533463144,0.944743298285498,0.0145552478166278,0.944306147579805,0.0135159078987445,0.945397366676139,0.0150162973685067,0.947135549872123,0.0133831595779151,0.945394051340343,0.0148211856127969,0.946916737709576,0.0147403938713409,0.946264563796533,0.0153612374247699,0.944962110448044,0.0159198822921471,0.943872312209908,0.0143602678986144,0.946484323197878,0.0136937574132906
119,LSC,spambase,0.932991853746329,0.0137546929793382,0.941700767263427,0.0143050164106193,0.942132708155726,0.0160970358190468,0.943218717438666,0.0152403162175843,0.944961636828644,0.0128970919030479,0.947351520318272,0.0143687058989562,0.943221085535664,0.0148468772973368,0.945176660035995,0.013843472262112,0.945613810741688,0.0152497741451428,0.947570332480818,0.0137865188263126,0.945177133655394,0.014544290982251,0.946916737709576,0.0149529117814892,0.946047172492185,0.0145441141574777,0.94626693189353,0.01555456848549,0.943438003220612,0.0125704787291825,0.946918632187174,0.0144080806418421
129,LSC,spambase,0.932992327365729,0.0130050737617091,0.942570806100218,0.0136824259430511,0.942784882068769,0.0158321313256615,0.94387089135171,0.0145496359930572,0.944526854219949,0.013025304303967,0.947134129013924,0.014303937943147,0.943655868144359,0.0147060329799176,0.944960215970446,0.0137339290114734,0.945179501752392,0.0154111961444668,0.947569858861419,0.014090114682974,0.944742351046699,0.014913584346959,0.946917211328976,0.01419336213287,0.94561191626409,0.0151203563817388,0.947136970730321,0.0157564616374218,0.94365539452496,0.0127968734893348,0.94539689305674,0.0145216323931018
139,LSC,spambase,0.93190537084399,0.012724761050007,0.943007483186511,0.0140760944813152,0.943002746992517,0.015621109627743,0.943871364971109,0.0147623237233221,0.94539641943734,0.014156218084293,0.947134129013924,0.0136271438313016,0.94365539452496,0.0145651105772694,0.9447418774273,0.0136284627170485,0.945614284361087,0.0150049731862015,0.947134602633324,0.0138126061542757,0.945176660035995,0.0149390493845831,0.946916737709576,0.0149535244947644,0.946046698872786,0.0146550118514493,0.946484323197878,0.0154246363937234,0.94365539452496,0.0136698339761722,0.945395945817941,0.015573520903841
149,LSC,spambase,0.932774936061381,0.0128681414554754,0.942788197404566,0.0134450123339586,0.943219664677465,0.0160429499058841,0.944524486122952,0.0145608460089316,0.944743771904897,0.0136174971247358,0.947352467557071,0.0132606359317095,0.944742351046699,0.0146318583601085,0.944960215970446,0.0137721097014983,0.945831675665435,0.0147745970326327,0.947571279719617,0.0137053008170625,0.945177133655394,0.0148649013091055,0.946481481481482,0.0141975763230904,0.945176186416596,0.0139595759883119,0.946702188121625,0.0154592572377112,0.94365492090556,0.0135957486242116,0.945395945817941,0.0153698847137803
159,LSC,spambase,0.932121341290139,0.0140237946977842,0.941918158567775,0.0137163723638859,0.943001799753718,0.0162840037149025,0.944523538884153,0.0152005594823049,0.945179028132992,0.0153086228175006,0.946916264090177,0.0144218287417492,0.944089703514256,0.0156670892713453,0.945177607274794,0.0140282862425119,0.946266458274131,0.0149032226070714,0.947352941176471,0.0137226877163354,0.945177133655394,0.0150062984832785,0.946046698872786,0.0137298872136912,0.9447414038079,0.0141598385510722,0.947136970730321,0.0160535939643668,0.943219664677465,0.0137884822260341,0.945831202046036,0.0144526261204695
169,LSC,spambase,0.933208771431278,0.0139208663480334,0.942136497110922,0.0138322376188803,0.942784882068769,0.0164177236523487,0.943434687884816,0.0156419855507281,0.945613810741688,0.0150755612388028,0.947351520318272,0.0144052042244673,0.945177607274794,0.0146153943005769,0.945394051340343,0.0142440105471796,0.946701240882827,0.0145189702571922,0.948005588708914,0.0132818976453828,0.945177133655394,0.0148655176499161,0.945829307568438,0.0146785571508903,0.944959268731647,0.0145551410672769,0.946484323197878,0.0156621477380139,0.942567964383821,0.0141133355232871,0.946265984654731,0.0142931658381657
179,LSC,spambase,0.933209245050677,0.0132202978290419,0.941918158567775,0.0136392562008963,0.943220138296864,0.0162044415770063,0.943653026427963,0.0152453418796117,0.945178554513593,0.0144648251305186,0.947134129013924,0.0136271438313017,0.944524959742351,0.0148803678206904,0.945176660035995,0.0141074663615772,0.945830728426636,0.0149549376815405,0.948440844937009,0.0131044014318097,0.944742351046699,0.0149137379315681,0.945611442644691,0.0149824827663166,0.944959268731647,0.01501681475817,0.946918632187174,0.015428525929136,0.943437055981813,0.0136571944203316,0.946700767263427,0.0144842222138607
189,LSC,spambase,0.932773988822582,0.0136678040141164,0.941917684948375,0.0134472828590607,0.943002746992517,0.0159868828404495,0.944523065264753,0.0153079962721685,0.945178554513593,0.0146452095835479,0.946699346405229,0.0137102534369898,0.943873259448707,0.0151758620570792,0.94561238988349,0.0135032773782722,0.946048119730984,0.0151087371717289,0.948222980013261,0.0132554830675129,0.945612863502889,0.0142925905322689,0.945828833949039,0.0149287192183537,0.945394051340343,0.0148210310691041,0.94735388841527,0.0148582783920536,0.943001799753718,0.0139172940675301,0.946918158567775,0.014519260161404
199,LSC,spambase,0.932774462441981,0.0129129732998417,0.941917684948375,0.0138322598179296,0.942133181775126,0.0159317731570804,0.94387089135171,0.0147664510621037,0.944526380600549,0.014623865112598,0.946699820024628,0.0137461249049509,0.944307568438003,0.0147007330670362,0.946046698872786,0.01365435721476,0.946048593350384,0.0152441017261211,0.947787723785166,0.0133050889920803,0.945612863502889,0.014583543479772,0.945611442644691,0.0145918674242175,0.945394051340343,0.0159144383238787,0.94735341479587,0.0153819940597994,0.943654447286161,0.0140534589086069,0.945831202046036,0.0140846159478686
average,LSC,ionosphere,0.929444444444444,0.0387837732955386,0.899115079365079,0.0480039661840443,0.919789682539683,0.0399014408931959,0.926813492063492,0.040812900574352,0.92122619047619,0.0419473658772832,0.922357142857143,0.0404285940594192,0.918178571428571,0.0396815459604725,0.922051587301587,0.0443608471662261,0.91915873015873,0.0437231688984498,0.922234126984127,0.0387946819365427,0.922392857142857,0.0415074493007749,0.928587301587302,0.0366235542362366,0.922440476190476,0.0444197054096212,0.918373015873016,0.0446238081500018,0.921892857142857,0.0396732681251595,0.927107142857143,0.0444122185528769
9,LSC,ionosphere,0.923015873015873,0.0487304172476468,0.894603174603175,0.0486035789435038,0.91452380952381,0.0330000343571593,0.92015873015873,0.0400585361561307,0.917380952380952,0.028395623139038,0.925714285714286,0.0335367940222076,0.905952380952381,0.0405810965453793,0.922936507936508,0.0383268422648469,0.922936507936508,0.0406245336426902,0.92015873015873,0.0400585361561307,0.928730158730159,0.0431821888760865,0.920238095238095,0.0399238693504943,0.905952380952381,0.0358331355792676,0.908809523809524,0.0443032052845872,0.917380952380952,0.0475137725189986,0.928571428571428,0.0508432297715777
19,LSC,ionosphere,0.917301587301587,0.0476216930482109,0.89468253968254,0.0464194130161283,0.92015873015873,0.0400585361561307,0.917380952380952,0.0391399411882633,0.925952380952381,0.0407854664138725,0.91452380952381,0.030126340167403,0.922936507936508,0.0358823207485642,0.917380952380952,0.0455648184819773,0.923095238095238,0.038162143628853,0.923095238095238,0.0404691870691865,0.917380952380952,0.0435286892474829,0.928730158730159,0.0410279848449616,0.92015873015873,0.0400585361561307,0.917301587301587,0.0512897401061971,0.920238095238095,0.0323990378999209,0.922857142857143,0.0447720353277834
29,LSC,ionosphere,0.931587301587302,0.0361995254628976,0.908809523809524,0.0399995275860236,0.923095238095238,0.035706348324319,0.92015873015873,0.0325648373540726,0.928650793650794,0.0387842778275058,0.923015873015873,0.038309582178245,0.914444444444444,0.0331476308670584,0.931587301587302,0.0361995254628977,0.917460317460317,0.0411475599898911,0.920238095238095,0.0421345611061389,0.923095238095238,0.0426516236236374,0.925873015873016,0.0362273552002104,0.925793650793651,0.047130429659073,0.920238095238095,0.0442349085598531,0.923095238095238,0.0330686772485079,0.928650793650794,0.0410563771208903
39,LSC,ionosphere,0.934444444444444,0.0448085988580323,0.900238095238095,0.0363774410339067,0.920238095238095,0.0375833666430208,0.931507936507936,0.0362386549261856,0.925873015873016,0.0386500602909468,0.92015873015873,0.0352402401749592,0.917301587301587,0.0368889708492928,0.923015873015873,0.0427835935617255,0.923174603174603,0.040206070346635,0.920238095238095,0.0350870852669771,0.917380952380952,0.0475137725189986,0.931507936507936,0.0336427438709679,0.925793650793651,0.047130429659073,0.91452380952381,0.0521694865682822,0.923015873015873,0.0448535592093485,0.925793650793651,0.0490171734756344
49,LSC,ionosphere,0.931587301587302,0.0470896498415206,0.900238095238095,0.047226557090618,0.920238095238095,0.0350870852669771,0.931507936507936,0.0451537782873769,0.920238095238095,0.0442349085598531,0.92015873015873,0.0352402401749592,0.92015873015873,0.0400585361561307,0.923015873015873,0.0468321221966093,0.926031746031746,0.0382141002814074,0.920238095238095,0.0375833666430208,0.923095238095238,0.0404691870691865,0.925873015873016,0.0362273552002105,0.928571428571428,0.0508432297715777,0.920238095238095,0.0462399505945905,0.923015873015873,0.0448535592093485,0.928650793650794,0.0452596718246607
