n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
99,F1,mammographic,0.793975903614458,0.0448829994247342,0.78433734939759,0.0503051125144473,0.789156626506024,0.0429737641747644,0.8,0.0557061554518865,0.790361445783133,0.0455075195958724,0.791566265060241,0.048542904798046,0.790361445783133,0.0398380619040554,0.797590361445783,0.0504172042617677,0.795180722891566,0.0491865410197425,0.798795180722892,0.0498542253291011,0.790361445783133,0.0511792203118843,0.792771084337349,0.0450085967104318,0.791566265060241,0.0471951631981448,0.792771084337349,0.041269823545912,0.793975903614458,0.0374378190728399,0.792771084337349,0.046071101685783
109,F1,mammographic,0.793975903614458,0.0448829994247342,0.78433734939759,0.0515716445541912,0.792771084337349,0.0424260647268892,0.8,0.0557061554518865,0.787951807228916,0.0518056722782236,0.793975903614458,0.0496597347619265,0.792771084337349,0.039675788064991,0.8,0.0518056722782236,0.790361445783133,0.053641149741571,0.792771084337349,0.0484597690891513,0.789156626506024,0.0482763665870333,0.791566265060241,0.0436441059819989,0.790361445783133,0.0436995036425235,0.790361445783133,0.0418133817986196,0.791566265060241,0.0397772867932992,0.793975903614458,0.0503051125144473
119,F1,mammographic,0.796385542168675,0.0469896680426627,0.78433734939759,0.0503051125144473,0.793975903614458,0.0411328116596606,0.802409638554217,0.0548306768381558,0.785542168674699,0.0494481734027996,0.791566265060241,0.0498542253291011,0.791566265060241,0.0432729758941397,0.798795180722892,0.0550801419309034,0.786746987951807,0.0511319270133389,0.792771084337349,0.0510530074925966,0.793975903614458,0.0496597347619265,0.793975903614458,0.0422927987691591,0.790361445783133,0.0444315395532187,0.791566265060241,0.0401807178739944,0.789156626506024,0.0418326639678708,0.795180722891566,0.0507996411272028
129,F1,mammographic,0.791566265060241,0.0488740334990403,0.78433734939759,0.0531123549015634,0.792771084337349,0.0431796949581224,0.802409638554217,0.0554158660583464,0.785542168674699,0.044286100408322,0.793975903614458,0.0496597347619265,0.790361445783133,0.0447930714653772,0.801204819277108,0.0499188871271327,0.790361445783133,0.052424638946444,0.790361445783133,0.0485927179510174,0.793975903614458,0.0515716445541912,0.795180722891566,0.0436256244626514,0.789156626506024,0.0492684503870895,0.792771084337349,0.039675788064991,0.789156626506024,0.0414453161456833,0.801204819277108,0.0437179539298739
139,F1,mammographic,0.795180722891566,0.0485262890505806,0.78433734939759,0.0531123549015634,0.792771084337349,0.041269823545912,0.8,0.0551240479896336,0.78433734939759,0.042292798769159,0.792771084337349,0.0507361018388875,0.791566265060241,0.0409756656728826,0.802409638554217,0.0505450047310916,0.790361445783133,0.0548306768381558,0.793975903614458,0.0506247161900624,0.792771084337349,0.0484597690891513,0.791566265060241,0.0436441059819989,0.790361445783133,0.0479242855909279,0.793975903614458,0.0403409606549323,0.790361445783133,0.0425778579299552,0.8,0.0462109232566828
149,F1,mammographic,0.793975903614458,0.0496597347619265,0.786746987951807,0.0556627085542446,0.792771084337349,0.044286100408322,0.801204819277108,0.0554304166339046,0.78433734939759,0.0480083486016662,0.790361445783133,0.0545357275398167,0.795180722891566,0.0439937797192904,0.801204819277108,0.0486093109916072,0.791566265060241,0.0553721913902784,0.792771084337349,0.0497732799512599,0.792771084337349,0.0484597690891513,0.793975903614458,0.0441584482165573,0.789156626506024,0.0492684503870895,0.793975903614458,0.0403409606549323,0.790361445783133,0.0425778579299552,0.797590361445783,0.0446488099909632
159,F1,mammographic,0.795180722891566,0.0478569288667188,0.783132530120482,0.0532791130980787,0.793975903614458,0.0455960384883051,0.8,0.0545357275398167,0.783132530120482,0.0488575303638411,0.791566265060241,0.053294247060349,0.793975903614458,0.0441584482165573,0.797590361445783,0.0450085967104318,0.793975903614458,0.0566393218002079,0.789156626506024,0.0489399903893732,0.791566265060241,0.0471951631981448,0.795180722891566,0.0439937797192904,0.789156626506024,0.0465759578503743,0.793975903614458,0.0403409606549323,0.790361445783133,0.0414258536810526,0.797590361445783,0.0446488099909632
169,F1,mammographic,0.795180722891566,0.0478569288667188,0.783132530120482,0.0532791130980787,0.793975903614458,0.0455960384883051,0.801204819277108,0.0554304166339046,0.78433734939759,0.0480083486016662,0.789156626506024,0.0518212365484495,0.793975903614458,0.0480083486016662,0.801204819277108,0.0476034923338542,0.793975903614458,0.0566393218002079,0.789156626506024,0.0489399903893732,0.790361445783133,0.0444315395532187,0.795180722891566,0.0417361640378042,0.790361445783133,0.0469037793434745,0.798795180722892,0.0436441059819989,0.789156626506024,0.0448110714948221,0.797590361445783,0.044286100408322
179,F1,mammographic,0.795180722891566,0.0478569288667188,0.783132530120482,0.0532791130980787,0.792771084337349,0.044286100408322,0.8,0.0582537007693774,0.786746987951807,0.0458077859360927,0.790361445783133,0.0508631010409239,0.795180722891566,0.0450802094792041,0.8,0.0482596590708427,0.792771084337349,0.0558796052399231,0.791566265060241,0.0471951631981448,0.789156626506024,0.0444496859863025,0.790361445783133,0.0436995036425235,0.789156626506024,0.0451695657799276,0.795180722891566,0.0409559800288577,0.790361445783133,0.0425778579299552,0.797590361445783,0.0446488099909632
189,F1,mammographic,0.795180722891566,0.0478569288667188,0.783132530120482,0.0538811560843323,0.792771084337349,0.044286100408322,0.8,0.0582537007693774,0.785542168674699,0.0467660293269386,0.795180722891566,0.0523630715277321,0.796385542168675,0.0469896680426626,0.8,0.0482596590708427,0.793975903614458,0.0566393218002079,0.789156626506024,0.045878151240144,0.787951807228916,0.0429549942397459,0.791566265060241,0.0450980949032282,0.789156626506024,0.0462283712177563,0.796385542168675,0.0419097039299423,0.791566265060241,0.0401807178739944,0.798795180722892,0.0478737769323232
199,F1,mammographic,0.793975903614458,0.0480083486016662,0.781927710843374,0.054015691015566,0.793975903614458,0.0430487620750574,0.802409638554217,0.0551240479896337,0.789156626506024,0.046920969660835,0.793975903614458,0.0518834469388551,0.795180722891566,0.0461410654340404,0.8,0.0482596590708427,0.790361445783133,0.053339623183563,0.793975903614458,0.0466451643638059,0.789156626506024,0.0444496859863025,0.791566265060241,0.0409756656728825,0.789156626506024,0.0451695657799276,0.796385542168675,0.0434218085808048,0.793975903614458,0.0441584482165573,0.797590361445783,0.0474507806835082
average,F1,titanic,0.780809453904874,0.0319857845385253,0.787384321785085,0.0303010006000599,0.793106283029947,0.024915265409435,0.799832648267763,0.0302180933983215,0.790473576042278,0.0293415695087224,0.792276570757487,0.0302381192545819,0.790662066940693,0.0258600102637119,0.792760716382854,0.0300235148992316,0.794303288314739,0.0289458717803293,0.798650616559014,0.0277363272141888,0.793577803875514,0.0284709776714769,0.791242806811509,0.0283856671684181,0.787691720493247,0.0272826576274415,0.791314738696418,0.031707920670195,0.787691426893717,0.0351594214713485,0.79475601879037,0.0251099526705176
9,F1,titanic,0.75857310628303,0.0297063308920508,0.782266588373459,0.0321095232102419,0.782254844392249,0.0244430624429749,0.779958896065766,0.0335444146852247,0.783035819142689,0.0222864276136228,0.777686435701703,0.0293849961701351,0.785349383440986,0.0285328966750289,0.785331767469172,0.034033844566423,0.785325895478567,0.021492812742351,0.791450381679389,0.0285187134574446,0.792977099236641,0.0272271765143983,0.789911920140928,0.0314490986931951,0.778455666470934,0.0241455296899201,0.774633000587199,0.0362341948122484,0.77998825601879,0.0329118051264643,0.788385202583676,0.0222222034496208
19,F1,titanic,0.772325308279507,0.0319115429038138,0.794480328831474,0.0301479686506011,0.793716970052848,0.0251165203305384,0.792947739283617,0.0314546611294602,0.788385202583676,0.0203992837170565,0.777704051673517,0.0264516655147539,0.786095126247798,0.0271731126341016,0.789142689371697,0.0260822816674114,0.789911920140928,0.0272582079440482,0.796788021139166,0.0236798459801238,0.798332354668233,0.0306976676424242,0.783047563123899,0.0373844334817312,0.791450381679389,0.0261500369780913,0.77539048737522,0.02778251408243,0.78379330593071,0.0357080550505484,0.781509101585437,0.0270035880874828
29,F1,titanic,0.786858485026424,0.025315806464091,0.796782149148561,0.021747141797746,0.788379330593071,0.0281886055905413,0.796018790369935,0.031852562384064,0.792965355255432,0.0275620144171017,0.776153846153846,0.0304240955489534,0.792201996476806,0.0301058102977723,0.790657662947739,0.0246921754926869,0.788379330593071,0.0270157582437167,0.801362301820317,0.0258120251489218,0.794497944803288,0.0277552466233169,0.784562536699941,0.0276408631113701,0.785331767469172,0.030417362246081,0.786852613035819,0.0302612421640572,0.784556664709336,0.039622716357752,0.789894304169113,0.0252178650986618
39,F1,titanic,0.781503229594833,0.029793176185002,0.795261303581914,0.0285307321438713,0.78761009982384,0.0219867520997823,0.798302994715209,0.0344785862346719,0.789130945390487,0.0269375068543841,0.782266588373459,0.0298090529729736,0.786059894304169,0.0270726462465941,0.795249559600705,0.024752179026366,0.792207868467411,0.0282838758623321,0.799089841456254,0.0315391588592465,0.794497944803288,0.0282179416645438,0.789136817381092,0.0282838616397425,0.78762184380505,0.0243701491813416,0.789906048150323,0.0323079089580187,0.784562536699941,0.0348889861580201,0.793722842043453,0.0228918691626521
49,F1,titanic,0.779970640046976,0.0318524258689891,0.794492072812684,0.0282678302656438,0.791421021726365,0.0249202566228671,0.79906048150323,0.0319696201046662,0.793716970052848,0.0237927153107459,0.79142689371697,0.033312356980123,0.794486200822079,0.0186779038289177,0.792953611274222,0.0281382129976255,0.792977099236641,0.0272271765143982,0.799078097475044,0.0326285247937192,0.794492072812684,0.0270984120617999,0.79220786846741,0.028962482780133,0.79143863769818,0.0276925329199447,0.792965355255432,0.0355624199633048,0.793734586024662,0.036346605219475,0.79142689371697,0.0258735066102251
59,F1,titanic,0.778443922489724,0.0332745264986832,0.790669406928949,0.0265849895576728,0.793711098062243,0.0266822582547031,0.800587199060482,0.0318572552602192,0.796007046388726,0.0266473093113268,0.788373458602466,0.0312893788385964,0.789136817381092,0.0229791732727765,0.7952436876101,0.026823351920361,0.792977099236641,0.031007362554353,0.799835584263065,0.0326272889570279,0.794492072812684,0.0300443720949046,0.788379330593071,0.0290928602661205,0.786852613035819,0.0302612421640572,0.788367586611861,0.0315485740046955,0.793722842043453,0.0399853237482454,0.796007046388726,0.024095362836472
69,F1,titanic,0.780733998825602,0.0359173713303802,0.78761009982384,0.0290860189983383,0.793716970052848,0.0268604616831683,0.800593071051086,0.0305596410468338,0.791421021726365,0.0303125738228845,0.790663534938344,0.0321506008854429,0.793716970052848,0.0229618276028829,0.792190252495596,0.031261510819448,0.790675278919554,0.029531913717523,0.799835584263065,0.0301520958593369,0.792207868467411,0.0315311989744166,0.793722842043453,0.0282129774875995,0.789148561362302,0.0310196860385915,0.791432765707575,0.0342239893791855,0.791432765707575,0.0346002885203153,0.798308866705813,0.0223471364438213
79,F1,titanic,0.781497357604228,0.034665024646203,0.785320023487962,0.0276201416298532,0.792953611274222,0.0222244480039768,0.79906048150323,0.032171507082633,0.79142689371697,0.0313084740008014,0.792190252495596,0.0293383491991864,0.793716970052848,0.0226781010786461,0.794492072812684,0.0317215756422488,0.795261303581914,0.0307163679489881,0.799072225484439,0.0284343669797852,0.792965355255432,0.0302498882428229,0.792196124486201,0.030369344645891,0.789906048150323,0.0298062054153976,0.789900176159718,0.0292013724769228,0.788379330593071,0.0358701728700295,0.796018790369935,0.0252795814606382
89,F1,titanic,0.782254844392249,0.0354665402384255,0.784556664709336,0.033223280266142,0.794480328831474,0.0219448055089825,0.801356429829712,0.0304688917214385,0.791432765707575,0.0297724329832072,0.794492072812684,0.0308943575414994,0.7952436876101,0.026823351920361,0.795237815619495,0.0309193554624041,0.794492072812684,0.0298280913946208,0.800593071051086,0.0303470328463938,0.796782149148561,0.0291284511771037,0.796012918379331,0.0293637950118832,0.788379330593071,0.0284173669341536,0.796007046388726,0.0298557986021264,0.789900176159718,0.0373709647246041,0.794486200822079,0.0224556271659699
99,F1,titanic,0.783787433940106,0.0327285094631419,0.78761009982384,0.029746332146424,0.790663534938344,0.0229921739376056,0.800593071051086,0.0343500737874707,0.789906048150323,0.030450905672222,0.796788021139166,0.0277114279484485,0.793711098062243,0.0264384879907956,0.793711098062243,0.0287834367397594,0.795261303581914,0.0287567719849875,0.797545507927187,0.0300198279695422,0.795261303581914,0.0289810488652117,0.794486200822079,0.0319722618009144,0.789142689371697,0.0297904942939497,0.7952436876101,0.0306533782783305,0.785320023487962,0.0384067888773684,0.797545507927187,0.0240303685581429
109,F1,titanic,0.781497357604228,0.0300637820658611,0.786846741045214,0.0361571394283563,0.792190252495596,0.0242652902059215,0.802125660598943,0.026178540333093,0.788379330593071,0.0322588498467079,0.79602466236054,0.0294839951619116,0.792184380504991,0.0253769419401858,0.790663534938344,0.0266445056064908,0.796782149148561,0.032290951409727,0.798302994715209,0.0273586937824144,0.792201996476806,0.0276390660486554,0.793722842043453,0.0322801488071097,0.789906048150323,0.0282447353137938,0.7952436876101,0.0336729635589572,0.785320023487962,0.0354251893465632,0.796782149148561,0.0250664970896617
119,F1,titanic,0.781497357604228,0.0309132338235344,0.786846741045214,0.0339403540297807,0.794480328831474,0.023921105684012,0.802889019377569,0.0316371509690636,0.790663534938344,0.0327491818567843,0.795261303581914,0.0292036034019608,0.789130945390487,0.0278823655534265,0.79523194362889,0.0328051438064341,0.800604815032296,0.0308835700791687,0.802119788608338,0.0267269902050599,0.792965355255432,0.0275620144171017,0.792959483264827,0.0300849541057355,0.786846741045214,0.0278642986644417,0.797539635936583,0.0313359756555965,0.786083382266588,0.0371336543628755,0.798308866705813,0.0255887789316629
129,F1,titanic,0.784550792718732,0.0330775652635586,0.784556664709336,0.0334175943175725,0.797533763945978,0.0244279200566797,0.800598943041691,0.0319599573901201,0.788367586611861,0.03353811421416,0.794497944803288,0.0284464670937329,0.792947739283617,0.025036303111577,0.793711098062243,0.0292298605404506,0.798314738696418,0.0295305807233963,0.798302994715209,0.0258998566693437,0.793728714034058,0.0274611795009244,0.791432765707575,0.0295541622687623,0.789136817381092,0.0291851651114228,0.792953611274222,0.0320132110332885,0.786846741045214,0.0368664585357275,0.796782149148561,0.0255778770230932
139,F1,titanic,0.786077510275984,0.0340892805306901,0.78379330593071,0.0332674741630172,0.796007046388726,0.0256570080135741,0.803652378156195,0.0295792657077953,0.789894304169113,0.0330024962953914,0.797545507927187,0.0304481294660833,0.790657662947739,0.0267076318158589,0.792947739283617,0.0301943729324157,0.799072225484439,0.0295509647422423,0.798297122724604,0.0264569217987887,0.792965355255432,0.0277959331028796,0.790669406928949,0.0255922768908251,0.786083382266588,0.0288970489225091,0.794480328831474,0.0341743351125111,0.789142689371697,0.0346158309192102,0.799072225484439,0.0275084749162177
149,F1,titanic,0.784550792718732,0.0328812418474995,0.786083382266588,0.0320823676089892,0.7952436876101,0.0242899078823128,0.800593071051086,0.0271965583473883,0.791421021726365,0.0317725815773038,0.796782149148561,0.0312723400353924,0.787604227833235,0.02634261709706,0.792184380504991,0.0317264623856801,0.797551379917792,0.0290952779326914,0.798297122724604,0.0262110559256202,0.792965355255432,0.0268480327721574,0.789906048150323,0.0263471251998475,0.789136817381092,0.028054011672573,0.794480328831474,0.0326234748874545,0.786852613035819,0.0302612421640572,0.796782149148561,0.0282253367500194
